Start time: 1716910273004
[2024-05-28 11:31:13.979315] nuttcp-t: v8.1.4: socket
[2024-05-28 11:31:13.979711] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 11:31:13.979754] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 11:31:13.979784] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=45.961 ms af=inet
[2024-05-28 11:31:13.979814] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 11:31:13.979843] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 11:31:13.979871] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 11:31:13.979898] nuttcp-r: v8.1.4: socket
[2024-05-28 11:31:13.979924] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 11:31:13.979958] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 11:31:13.979987] nuttcp-r: accept from 98.97.21.16 with af=inet
[2024-05-28 11:31:13.980014] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 11:31:13.980041] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 11:31:13.980076]     1.1250 MB /   0.50 sec =   18.8690 Mbps    38 retrans    235 KB-cwnd
[2024-05-28 11:32:59.176956]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     35 KB-cwnd
[2024-05-28 11:32:59.177106]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-05-28 11:33:01.101841]     0.3125 MB /   0.50 sec =    5.2432 Mbps     6 retrans     42 KB-cwnd
[2024-05-28 11:33:01.102291]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     42 KB-cwnd
[2024-05-28 11:33:01.102408]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     42 KB-cwnd
[2024-05-28 11:33:01.102496]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     42 KB-cwnd
[2024-05-28 11:33:01.524474]     0.3125 MB /   0.50 sec =    5.2424 Mbps    15 retrans    112 KB-cwnd
[2024-05-28 11:33:01.988374]     1.3750 MB /   0.50 sec =   23.0686 Mbps     6 retrans     77 KB-cwnd
[2024-05-28 11:33:02.797887]     0.6250 MB /   0.50 sec =   10.4859 Mbps    12 retrans     42 KB-cwnd
[2024-05-28 11:33:04.114752]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans    148 KB-cwnd
[2024-05-28 11:33:04.114908]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    148 KB-cwnd
[2024-05-28 11:33:04.114938]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    148 KB-cwnd
[2024-05-28 11:33:04.428409]     0.7500 MB /   0.50 sec =   12.5836 Mbps    21 retrans    104 KB-cwnd
[2024-05-28 11:33:05.092600]     0.8125 MB /   0.50 sec =   13.6302 Mbps    10 retrans     71 KB-cwnd
[2024-05-28 11:33:05.752273]     0.6250 MB /   0.50 sec =   10.4862 Mbps     2 retrans     70 KB-cwnd
[2024-05-28 11:33:06.659147]     0.6875 MB /   0.50 sec =   11.5344 Mbps    16 retrans     50 KB-cwnd
[2024-05-28 11:33:06.659803]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     50 KB-cwnd
[2024-05-28 11:33:08.438847]     0.3125 MB /   0.50 sec =    5.2429 Mbps    22 retrans     20 KB-cwnd
[2024-05-28 11:33:08.439557]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     20 KB-cwnd
[2024-05-28 11:33:08.439685]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     20 KB-cwnd
[2024-05-28 11:33:08.439773]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     20 KB-cwnd
[2024-05-28 11:33:09.568579]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     97 KB-cwnd
[2024-05-28 11:33:09.569652]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     97 KB-cwnd
[2024-05-28 11:33:10.129894]     0.9375 MB /   0.50 sec =   15.7285 Mbps     4 retrans     64 KB-cwnd
[2024-05-28 11:33:11.253154]     0.6250 MB /   0.50 sec =   10.4858 Mbps     8 retrans     33 KB-cwnd
[2024-05-28 11:33:11.253689]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     33 KB-cwnd
[2024-05-28 11:33:12.208926]     0.3750 MB /   0.50 sec =    6.2919 Mbps     5 retrans    116 KB-cwnd
[2024-05-28 11:33:12.209490]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    116 KB-cwnd
[2024-05-28 11:33:12.636861]     1.0000 MB /   0.50 sec =   16.7771 Mbps     4 retrans     59 KB-cwnd
[2024-05-28 11:33:13.293608]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     70 KB-cwnd
[2024-05-28 11:33:13.327980]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     70 KB-cwnd
[2024-05-28 11:33:13.831905]     0.8750 MB /   0.50 sec =   14.6803 Mbps     3 retrans    178 KB-cwnd
[2024-05-28 11:33:14.309255] nuttcp-t: 163.5740 MB in 120.00 real seconds = 1395.82 KB/sec = 11.4346 Mbps
[2024-05-28 11:33:14.309591] nuttcp-t: retrans = 692 cwnd = 110 KB
[2024-05-28 11:33:14.309685] nuttcp-t: 2618 I/O calls, msec/call = 46.94, calls/sec = 21.82
[2024-05-28 11:33:14.309939] nuttcp-t: 0.0user 0.2sys 2:00real 0% 0i+0d 1314maxrss 0+0pf 184+3csw
[2024-05-28 11:33:14.310120] 
[2024-05-28 11:33:14.310302] nuttcp-r: 163.5740 MB in 120.97 real seconds = 1384.66 KB/sec = 11.3431 Mbps
[2024-05-28 11:33:14.310486] nuttcp-r: 25593 I/O calls, msec/call = 4.84, calls/sec = 211.57
[2024-05-28 11:33:14.310665] nuttcp-r: 0.2user 0.9sys 2:00real 0% 0i+0d 94maxrss 0+15pf 22441+3csw
End time: 1716910394329
