Start time: 1716941267268
[2024-05-28 20:07:47.369037] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:08:11.107659] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=56.6 ms
[2024-05-28 20:08:11.307140] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=58 time=53.7 ms
[2024-05-28 20:08:11.497715] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=58 time=43.8 ms
[2024-05-28 20:08:11.719057] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=58 time=64.2 ms
[2024-05-28 20:08:11.909911] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=58 time=56.3 ms
[2024-05-28 20:08:12.101423] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=58 time=46.6 ms
[2024-05-28 20:08:12.308145] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=58 time=52.3 ms
[2024-05-28 20:08:12.499768] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=58 time=41.2 ms
[2024-05-28 20:08:12.707098] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=58 time=46.0 ms
[2024-05-28 20:08:12.904844] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=58 time=42.2 ms
[2024-05-28 20:08:13.115993] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=58 time=50.1 ms
[2024-05-28 20:08:13.307424] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=58 time=40.5 ms
[2024-05-28 20:08:13.512243] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=58 time=44.9 ms
[2024-05-28 20:08:13.719621] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=58 time=50.7 ms
[2024-05-28 20:08:13.962421] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=58 time=92.7 ms
[2024-05-28 20:08:14.168536] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=58 time=97.3 ms
[2024-05-28 20:08:14.339422] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=58 time=67.1 ms
[2024-05-28 20:08:14.578788] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=58 time=105 ms
[2024-05-28 20:08:14.745667] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=58 time=69.1 ms
[2024-05-28 20:08:14.959245] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=58 time=79.9 ms
[2024-05-28 20:08:15.200053] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=58 time=118 ms
[2024-05-28 20:08:15.328287] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=58 time=46.6 ms
[2024-05-28 20:08:15.529520] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=58 time=48.1 ms
[2024-05-28 20:08:15.777255] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=58 time=91.3 ms
[2024-05-28 20:08:15.981148] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=58 time=94.1 ms
[2024-05-28 20:08:16.147335] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=58 time=60.2 ms
[2024-05-28 20:08:16.392494] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=58 time=104 ms
[2024-05-28 20:08:16.560387] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=58 time=72.1 ms
[2024-05-28 20:08:16.773977] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=58 time=83.7 ms
[2024-05-28 20:08:16.952792] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=58 time=61.3 ms
[2024-05-28 20:08:17.145457] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=58 time=52.6 ms
[2024-05-28 20:08:17.303884] 
[2024-05-28 20:08:17.304175] --- 35.245.244.238 ping statistics ---
[2024-05-28 20:08:17.304215] 150 packets transmitted, 149 received, 0% packet loss, time 29989ms
[2024-05-28 20:08:17.304245] rtt min/avg/max/mdev = 40.151/68.475/180.750/22.586 ms
End time: 1716941297326
