Start time: 1716941140194
[2024-05-28 20:05:41.699092] nuttcp-t: v8.1.4: socket
[2024-05-28 20:05:41.699876] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 20:05:41.699956] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 20:05:41.700009] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=62.492 ms af=inet
[2024-05-28 20:05:41.700065] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 20:05:41.700113] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 20:05:41.700160] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 20:05:41.700207] nuttcp-r: v8.1.4: socket
[2024-05-28 20:05:41.700250] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 20:05:41.700293] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 20:05:41.700336] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 20:05:41.700379] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 20:05:41.700423] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 20:06:51.213628]     0.3750 MB /   0.50 sec =    6.2910 Mbps     2 retrans    110 KB-cwnd
[2024-05-28 20:06:51.694006]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     92 KB-cwnd
[2024-05-28 20:06:52.333860]     0.6875 MB /   0.50 sec =   11.5348 Mbps     2 retrans     78 KB-cwnd
[2024-05-28 20:06:52.655075]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     82 KB-cwnd
[2024-05-28 20:06:53.363086]     0.5625 MB /   0.50 sec =    9.4378 Mbps     3 retrans     61 KB-cwnd
[2024-05-28 20:06:53.783722]     0.4375 MB /   0.50 sec =    7.3403 Mbps     1 retrans     50 KB-cwnd
[2024-05-28 20:06:54.254291]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     57 KB-cwnd
[2024-05-28 20:06:54.649328]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 20:06:55.111741]     0.3750 MB /   0.50 sec =    6.2910 Mbps     5 retrans     68 KB-cwnd
[2024-05-28 20:06:56.280433]     0.5000 MB /   0.50 sec =    8.3891 Mbps     6 retrans     30 KB-cwnd
