Start time: 1716845743229
[2024-05-27 17:35:44.329000] nuttcp-t: v8.1.4: socket
[2024-05-27 17:35:44.330136] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 17:35:44.330273] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 17:35:44.330384] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=91.251 ms af=inet
[2024-05-27 17:35:44.330490] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 17:35:44.330596] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 17:35:44.330696] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 17:35:44.330798] nuttcp-r: v8.1.4: socket
[2024-05-27 17:35:44.330899] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 17:35:44.331000] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 17:35:44.331100] nuttcp-r: accept from 107.116.252.2 with af=inet
[2024-05-27 17:35:44.331199] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 17:35:44.331300] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 17:35:44.331432]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans    497 KB-cwnd
[2024-05-27 17:37:28.835895]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.836000]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.314958]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.315536]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.315693]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.315823]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.315938]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316046]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316150]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316254]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316358]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316461]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316563]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316750]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:35.316867]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.134746]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135062]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135187]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135295]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135399]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135501]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135734]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:40.135843]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719154]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719523]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719650]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719763]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719869]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.719972]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.720075]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:43.802463]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:44.299927]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:44.801050]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:45.299497]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:45.800602]     0.3125 MB /   0.50 sec =    5.2438 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:46.299207]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:46.800425]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:47.300067]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:47.807276]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:48.300700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:48.801859]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    593 KB-cwnd
[2024-05-27 17:37:49.298424]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:49.800451]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:50.299062]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:50.801050]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:51.311101]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:51.802366]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 17:37:52.072063] nuttcp-t: 125.6563 MB in 120.00 real seconds = 1072.27 KB/sec = 8.7840 Mbps
[2024-05-27 17:37:52.072408] nuttcp-t: retrans = 766 cwnd = 597 KB
[2024-05-27 17:37:52.072536] nuttcp-t: 2011 I/O calls, msec/call = 61.10, calls/sec = 16.76
[2024-05-27 17:37:52.072646] nuttcp-t: 0.0user 0.0sys 2:00real 0% 0i+0d 1310maxrss 0+0pf 50+49csw
[2024-05-27 17:37:52.072850] 
[2024-05-27 17:37:52.072960] nuttcp-r: 125.6563 MB in 128.27 real seconds = 1003.15 KB/sec = 8.2178 Mbps
[2024-05-27 17:37:52.073065] nuttcp-r: 39722 I/O calls, msec/call = 3.31, calls/sec = 309.68
[2024-05-27 17:37:52.073169] nuttcp-r: 0.2user 1.8sys 2:08real 1% 0i+0d 94maxrss 0+15pf 37894+13csw
End time: 1716845872110
