time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:22:52.996083,0.0000,0,93
2024-05-27T11:22:52.996204,0.0000,0,93
2024-05-27T11:22:52.996293,0.0000,0,93
2024-05-27T11:22:52.996376,0.0000,0,93
2024-05-27T11:22:53.347220,10.4855,1,77
2024-05-27T11:22:53.679955,11.5345,0,81
2024-05-27T11:22:54.306833,12.5834,0,90
2024-05-27T11:22:54.585480,13.6305,2,88
2024-05-27T11:22:55.263927,13.6324,1,78
2024-05-27T11:22:55.597508,10.4855,1,67
2024-05-27T11:22:56.361984,12.5834,3,53
2024-05-27T11:22:56.966979,10.4855,0,59
2024-05-27T11:22:57.601846,6.2915,4,33
2024-05-27T11:22:57.602393,6.2917,0,33
2024-05-27T11:22:58.306572,5.2426,3,35
2024-05-27T11:22:58.915043,6.2912,0,45
2024-05-27T11:22:59.355838,7.3404,2,59
2024-05-27T11:22:59.811204,10.4859,2,50
2024-05-27T11:23:00.268291,8.3887,0,57
2024-05-27T11:23:00.673073,9.4372,3,77
2024-05-27T11:23:01.087527,10.4859,2,55
2024-05-27T11:23:01.584122,8.3886,1,52
2024-05-27T11:23:02.144820,7.3402,1,48
2024-05-27T11:23:02.599734,9.4363,16,90
2024-05-27T11:23:03.376478,11.5349,11,35
2024-05-27T11:23:03.993350,7.3397,0,46
2024-05-27T11:23:04.346393,7.3407,6,88
2024-05-27T11:23:04.646418,13.6316,7,74
2024-05-27T11:23:05.327436,12.5833,2,57
2024-05-27T11:23:05.767901,10.4859,1,50
2024-05-27T11:23:06.204214,9.4365,0,60
2024-05-27T11:23:06.704577,8.3890,2,53
2024-05-27T11:23:07.167422,9.4360,1,79
2024-05-27T11:23:07.919278,11.5357,2,57
2024-05-27T11:23:08.340054,10.4850,1,53
2024-05-27T11:23:08.803676,9.4379,0,60
2024-05-27T11:23:09.186476,9.4364,0,67
2024-05-27T11:23:09.623384,9.4372,3,48
2024-05-27T11:23:10.190510,8.3889,1,44
2024-05-27T11:23:10.842050,6.2916,1,44
2024-05-27T11:23:11.372343,7.3397,0,59
2024-05-27T11:23:11.582465,9.4371,2,86
2024-05-27T11:23:12.083689,11.5340,1,86
